Date and time;S.1 Cap Volt;S.1 Val1;S.1 Val2;S.1 Val3;S.2 Cap Volt;S.2 Val1;S.2 Val2;S.2 Val3;S.3 Cap Volt;S.3 Val1;S.3 Val2;S.3 Val3
30/05/2022 18:32:26;2325;0;0;0;1500;0;0;0;2325;0;0;0;1550;0;0;0
30/05/2022 18:33:26;2325;0;0;0;1500;0;0;0;2325;0;0;0;1550;0;0;0
30/05/2022 18:34:25;2325;0;0;0;1500;0;0;0;2325;0;0;0;1525;0;0;0
30/05/2022 18:35:25;2325;0;0;0;1500;0;0;0;2325;0;0;0;1525;0;0;0
30/05/2022 18:36:24;2325;0;0;0;1500;0;0;0;2325;0;0;0;1525;0;0;0
30/05/2022 18:37:24;2325;0;0;0;1500;0;0;0;2325;0;0;0;1525;0;0;0
30/05/2022 18:38:23;2325;0;0;0;1500;0;0;0;2325;0;0;0;1525;0;0;0
30/05/2022 18:39:23;2325;0;0;0;1500;0;0;0;2325;0;0;0;1525;0;0;0
30/05/2022 18:40:22;2325;0;0;0;1500;0;0;0;2325;0;0;0;1525;0;0;0
30/05/2022 18:41:22;2325;0;0;0;1500;0;0;0;2325;0;0;0;1525;0;0;0
30/05/2022 18:42:21;2325;0;0;0;1500;0;0;0;2325;0;0;0;1525;0;0;0
30/05/2022 18:43:20;2325;0;0;0;1500;0;0;0;2325;0;0;0;1500;0;0;0
30/05/2022 18:44:20;2325;0;0;0;1500;0;0;0;2325;0;0;0;1500;0;0;0
30/05/2022 18:45:19;2325;0;0;0;1500;0;0;0;2325;0;0;0;1500;0;0;0
30/05/2022 18:46:19;2325;0;0;0;1500;0;0;0;2325;0;0;0;1500;0;0;0
30/05/2022 18:47:18;2325;0;0;0;1500;0;0;0;2325;0;0;0;1500;0;0;0
30/05/2022 18:48:18;2325;0;0;0;1500;0;0;0;2325;0;0;0;1500;0;0;0
30/05/2022 18:49:17;2325;0;0;0;1500;0;0;0;2325;0;0;0;1500;0;0;0
30/05/2022 18:50:17;2325;0;0;0;1500;0;0;0;2325;0;0;0;1500;0;0;0
30/05/2022 18:51:16;2325;0;0;0;1500;0;0;0;2325;0;0;0;1500;0;0;0
30/05/2022 18:52:16;2325;0;0;0;1500;0;0;0;2325;0;0;0;1500;0;0;0
30/05/2022 18:53:15;2325;0;0;0;1500;0;0;0;2325;0;0;0;1500;0;0;0
30/05/2022 18:54:15;2325;0;0;0;1500;0;0;0;2325;0;0;0;1500;0;0;0
30/05/2022 18:55:14;2325;0;0;0;1500;0;0;0;2325;0;0;0;1500;0;0;0
30/05/2022 18:56:14;2325;0;0;0;1500;0;0;0;2325;0;0;0;1500;0;0;0
30/05/2022 18:57:13;2325;0;0;0;1500;0;0;0;2300;0;0;0;1500;0;0;0
30/05/2022 18:58:12;2325;0;0;0;1500;0;0;0;2300;0;0;0;1500;0;0;0
30/05/2022 18:59:12;2325;0;0;0;1500;0;0;0;2300;0;0;0;1500;0;0;0
30/05/2022 19:00:11;2325;0;0;0;1500;0;0;0;2300;0;0;0;1500;0;0;0
30/05/2022 19:01:11;2325;0;0;0;1500;0;0;0;2300;0;0;0;1500;0;0;0
30/05/2022 19:02:10;2300;0;0;0;1500;0;0;0;2300;0;0;0;1500;0;0;0
30/05/2022 19:03:10;2300;0;0;0;1500;0;0;0;2300;0;0;0;1500;0;0;0
30/05/2022 19:04:09;2300;0;0;0;1500;0;0;0;2300;0;0;0;1500;0;0;0
30/05/2022 19:05:09;2300;0;0;0;1500;0;0;0;2300;0;0;0;1500;0;0;0
30/05/2022 19:06:08;2300;0;0;0;1500;0;0;0;2300;0;0;0;1500;0;0;0
30/05/2022 19:07:08;2300;0;0;0;1500;0;0;0;2300;0;0;0;1500;0;0;0
30/05/2022 19:08:07;2300;0;0;0;1500;0;0;0;2300;0;0;0;1500;0;0;0
30/05/2022 19:09:07;2300;0;0;0;1500;0;0;0;2300;0;0;0;1500;0;0;0
30/05/2022 19:10:06;2300;0;0;0;1500;0;0;0;2300;0;0;0;1500;0;0;0
30/05/2022 19:11:05;2300;0;0;0;1500;0;0;0;2300;0;0;0;1500;0;0;0
30/05/2022 19:12:05;2300;0;0;0;1500;0;0;0;2300;0;0;0;1500;0;0;0
30/05/2022 19:13:04;2300;0;0;0;1500;0;0;0;2300;0;0;0;1500;0;0;0
30/05/2022 19:14:04;2300;0;0;0;1500;0;0;0;2300;0;0;0;1500;0;0;0
30/05/2022 19:15:03;2300;0;0;0;1500;0;0;0;2300;0;0;0;1500;0;0;0
30/05/2022 19:16:03;2300;0;0;0;1500;0;0;0;2300;0;0;0;1500;0;0;0
30/05/2022 19:17:02;2300;0;0;0;1500;0;0;0;2300;0;0;0;1500;0;0;0
30/05/2022 19:20:04;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:21:00;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:21:59;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:22:59;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:23:58;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:24:57;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:25:57;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:26:56;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:27:56;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:28:55;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:29:55;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:30:54;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:31:54;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:32:53;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:33:53;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:34:52;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:35:52;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:36:51;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:37:51;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:38:50;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:39:50;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:40:49;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:41:49;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:42:48;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:43:48;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:44:47;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:45:47;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:46:46;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:47:46;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:48:45;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:49:45;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:50:44;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:51:44;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:52:43;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:53:43;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:54:42;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:55:42;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:56:41;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:57:41;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:58:40;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 19:59:40;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 20:00:39;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 20:01:39;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 20:02:38;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 20:03:38;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 20:04:37;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
30/05/2022 20:05:37;1500;0;0;0;1500;0;0;0;1500;0;0;0;1500;0;0;0
